mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
111219504,Under way using engine,102.2,112.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,112.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,114.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,114.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,113.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,113.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,110.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,109.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,111.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,112.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,112.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.9,,SAR,5.0,20.0,
219001306,Under way using engine,14.0,187.0,183.0,SAR,4.0,16.0,1.5
111219504,Under way using engine,102.2,341.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,347.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,342.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,341.3,,SAR,5.0,20.0,
111219504,Under way using engine,80.9,335.5,,SAR,5.0,20.0,
111219504,Under way using engine,93.8,237.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,168.0,,SAR,5.0,20.0,
219001306,Under way using engine,10.4,63.8,50.0,SAR,4.0,16.0,1.5
219025259,Unknown value,20.3,155.0,,SAR,4.0,15.0,
219025259,Unknown value,22.1,150.6,,SAR,4.0,15.0,
111219520,Under way using engine,102.2,72.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,78.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,78.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,78.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,77.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,77.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,74.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,76.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,56.2,,SAR,5.0,20.0,
111219520,Under way using engine,98.5,38.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,86.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,115.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,193.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,193.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,236.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,236.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,212.0,,SAR,5.0,20.0,
111219520,Under way using engine,81.6,277.0,,SAR,5.0,20.0,
111219520,Under way using engine,81.7,270.4,,SAR,5.0,20.0,
219016835,Unknown value,23.5,112.0,,SAR,4.0,8.0,
111219504,Under way using engine,69.9,315.5,,SAR,5.0,20.0,
111219504,Under way using engine,95.0,180.2,,SAR,5.0,20.0,
111219504,Under way using engine,50.9,317.3,,SAR,5.0,20.0,
111219504,Under way using engine,100.8,124.1,,SAR,5.0,20.0,
265714460,Under way using engine,20.4,229.9,228.0,SAR,3.0,8.0,0.6
265714460,Under way using engine,21.2,220.0,220.0,SAR,3.0,8.0,0.6
265011730,Unknown value,11.5,247.1,255.0,SAR,4.0,15.0,
265011730,Unknown value,26.2,223.0,224.0,SAR,4.0,15.0,
265011730,Unknown value,26.4,228.4,228.0,SAR,4.0,15.0,
265714460,Under way using engine,24.7,233.0,238.0,SAR,3.0,8.0,0.6
265011730,Unknown value,29.4,202.2,204.0,SAR,4.0,15.0,
265714460,Under way using engine,24.4,213.7,220.0,SAR,3.0,8.0,0.6
111219504,Under way using engine,102.2,122.9,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,118.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,117.3,,SAR,5.0,20.0,
219016759,Under way using engine,0.2,177.5,,SAR,,,1.0
219019033,Unknown value,0.0,83.0,,SAR,2.0,5.0,
219001306,Moored,0.0,228.5,74.0,SAR,4.0,16.0,1.5
265797590,Under way using engine,11.2,295.5,297.0,SAR,4.0,14.0,1.2
219184000,Under way using engine,23.9,262.9,268.0,SAR,3.0,10.0,1.0
219184000,Under way using engine,26.2,333.0,330.0,SAR,3.0,10.0,1.0
219184000,Under way using engine,27.0,332.2,329.0,SAR,3.0,10.0,1.0
219184000,Under way using engine,32.0,94.3,91.0,SAR,3.0,10.0,1.0
219184000,Under way using engine,31.6,91.4,91.0,SAR,3.0,10.0,1.0
111219520,Under way using engine,3.8,141.3,,SAR,5.0,20.0,
219184000,Under way using engine,29.9,88.3,87.0,SAR,3.0,10.0,1.0
219184000,Under way using engine,22.8,156.0,153.0,SAR,3.0,10.0,1.0
219184000,Under way using engine,27.5,232.0,232.0,SAR,3.0,10.0,1.0
219017412,Unknown value,32.5,141.4,,SAR,2.0,8.0,
219017412,Unknown value,32.2,140.8,,SAR,2.0,8.0,
219007926,Unknown value,18.3,140.2,,SAR,,,
219007926,Unknown value,18.3,144.5,,SAR,,,
111219520,Under way using engine,102.2,78.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,89.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,129.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,129.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,128.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,121.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,121.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,77.8,,SAR,5.0,20.0,
111219520,Under way using engine,73.3,192.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,126.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,133.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,135.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,138.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,108.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,19.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,11.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,9.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,10.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,10.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,62.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,252.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,252.7,,SAR,5.0,20.0,
111219520,Under way using engine,95.0,256.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,255.0,,SAR,5.0,20.0,
111219520,Under way using engine,94.1,263.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,307.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,239.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,247.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,74.6,,SAR,5.0,20.0,
219007926,Unknown value,0.1,,,SAR,,,
111219504,Under way using engine,102.2,85.1,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,76.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,74.9,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,150.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,358.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,357.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,181.8,,SAR,5.0,20.0,
219001306,Under way using engine,7.5,170.1,176.0,SAR,4.0,16.0,1.5
111219504,Under way using engine,102.2,201.3,,SAR,5.0,20.0,
111219504,Under way using engine,90.9,284.5,,SAR,5.0,20.0,
111219504,Under way using engine,85.7,278.3,,SAR,5.0,20.0,
111219504,Under way using engine,96.6,295.9,,SAR,5.0,20.0,
219019043,Unknown value,8.0,291.1,,SAR,2.0,5.0,
219019033,Unknown value,7.2,122.0,,SAR,2.0,5.0,
219021078,Unknown value,11.1,263.4,,SAR,3.0,7.0,
219019024,Unknown value,7.3,18.0,,SAR,2.0,5.0,
219019024,Unknown value,3.2,251.4,,SAR,2.0,5.0,
219019024,Unknown value,40.3,101.6,,SAR,2.0,5.0,
219019024,Unknown value,42.4,93.4,,SAR,2.0,5.0,
219019024,Unknown value,58.5,300.0,,SAR,2.0,5.0,
219007926,Unknown value,0.1,,,SAR,,,
219019024,Unknown value,0.0,229.7,,SAR,2.0,5.0,
219019024,Unknown value,0.3,103.0,,SAR,2.0,5.0,
111219520,Under way using engine,0.7,25.2,,SAR,5.0,20.0,
111219520,Under way using engine,87.6,214.8,,SAR,5.0,20.0,
111219520,Under way using engine,89.2,233.7,,SAR,5.0,20.0,
111219520,Under way using engine,87.2,210.6,,SAR,5.0,20.0,
111219520,Under way using engine,89.9,209.2,,SAR,5.0,20.0,
111219520,Under way using engine,92.6,202.3,,SAR,5.0,20.0,
111219520,Under way using engine,92.2,207.5,,SAR,5.0,20.0,
111219520,Under way using engine,87.7,208.9,,SAR,5.0,20.0,
219000082,Unknown value,0.0,345.1,,SAR,2.0,7.0,
219027064,Unknown value,0.5,,,SAR,2.0,6.0,
111219504,Under way using engine,102.2,143.9,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,143.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,105.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,119.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,146.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,338.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,320.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,319.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,33.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,48.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,67.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,76.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,44.1,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,42.8,,SAR,5.0,20.0,
111219504,Under way using engine,66.7,272.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,61.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,87.7,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,88.1,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,96.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,96.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,97.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,74.2,,SAR,5.0,20.0,
111219504,Under way using engine,101.7,117.7,,SAR,5.0,20.0,
111219504,Under way using engine,80.4,166.4,,SAR,5.0,20.0,
111219504,Under way using engine,84.7,163.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,105.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,109.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,134.8,,SAR,5.0,20.0,
111219504,Under way using engine,86.7,213.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,33.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,28.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,29.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,29.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,29.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,30.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,34.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,26.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,26.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,27.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,18.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,19.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,18.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,19.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,202.4,,SAR,5.0,20.0,
219018042,Unknown value,0.2,325.4,,SAR,3.0,8.0,
219007926,Unknown value,0.1,,,SAR,,,
219000552,Moored,0.0,207.2,241.0,SAR,6.0,24.0,2.5
219024600,Unknown value,0.0,,,SAR,2.0,7.0,
219019033,Unknown value,0.0,125.5,,SAR,2.0,5.0,
219019024,Unknown value,0.1,122.8,,SAR,2.0,5.0,
219021078,Unknown value,24.6,134.2,,SAR,3.0,7.0,
219026223,Unknown value,15.1,297.1,,SAR,2.0,7.0,
219026223,Unknown value,16.9,293.6,,SAR,2.0,7.0,
219026223,Unknown value,17.7,299.2,,SAR,2.0,7.0,
219026223,Unknown value,18.4,320.1,,SAR,2.0,7.0,
219026223,Unknown value,18.7,277.9,,SAR,2.0,7.0,
111219520,Under way using engine,102.2,114.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,113.6,,SAR,5.0,20.0,
219025259,Unknown value,14.9,9.6,,SAR,4.0,15.0,
111219520,Under way using engine,102.2,114.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,114.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,113.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,121.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,121.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,119.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,120.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,121.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,114.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,129.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,150.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,97.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,106.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,93.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,87.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,86.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,87.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,87.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,87.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,86.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,86.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,74.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,75.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,67.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,69.1,,SAR,5.0,20.0,
111219520,Under way using engine,87.1,56.2,,SAR,5.0,20.0,
111219520,Under way using engine,14.0,40.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,179.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,106.9,,SAR,5.0,20.0,
111265587,Unknown value,171.0,158.8,,SAR,,,
111265587,Unknown value,153.0,145.2,,SAR,,,
111219520,Under way using engine,91.1,97.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,180.9,,SAR,5.0,20.0,
111219520,Under way using engine,92.1,152.6,,SAR,5.0,20.0,
111219520,Under way using engine,96.7,183.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,138.5,,SAR,5.0,20.0,
111265587,Unknown value,63.0,325.9,,SAR,,,
111219520,Under way using engine,102.2,197.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,189.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,303.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,292.1,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,292.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,296.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,293.7,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,294.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,292.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,294.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,291.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,290.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,290.1,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,290.7,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,290.9,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,291.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,300.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,298.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,299.1,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,299.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,290.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,287.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,289.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,290.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,292.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,291.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,292.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,289.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,288.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,292.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,293.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,292.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,291.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,291.6,,SAR,5.0,20.0,
219019024,Unknown value,43.5,216.8,,SAR,2.0,5.0,
219019024,Unknown value,45.5,214.1,,SAR,2.0,5.0,
219019024,Unknown value,37.9,213.7,,SAR,2.0,5.0,
219019024,Unknown value,0.9,32.1,,SAR,2.0,5.0,
219019024,Unknown value,25.5,36.2,,SAR,2.0,5.0,
219019024,Unknown value,24.6,37.4,,SAR,2.0,5.0,
219019024,Unknown value,35.4,332.5,,SAR,2.0,5.0,
219019024,Unknown value,12.5,123.0,,SAR,2.0,5.0,
111265587,Unknown value,173.0,175.2,,SAR,,,
111265587,Unknown value,171.0,175.9,,SAR,,,
111265587,Unknown value,179.0,176.6,,SAR,,,
111265587,Unknown value,176.0,174.2,,SAR,,,
111265587,Unknown value,169.0,174.1,,SAR,,,
111265587,Unknown value,166.0,173.7,,SAR,,,
111265587,Unknown value,183.0,174.5,,SAR,,,
111265587,Unknown value,183.0,175.6,,SAR,,,
111219520,Under way using engine,102.2,359.6,,SAR,5.0,20.0,
111265587,Unknown value,182.0,174.9,,SAR,,,
111219520,Under way using engine,102.2,0.8,,SAR,5.0,20.0,
111265587,Unknown value,183.0,173.2,,SAR,,,
111265587,Unknown value,186.0,176.0,,SAR,,,
111265587,Unknown value,183.0,175.8,,SAR,,,
111219520,Under way using engine,102.2,1.8,,SAR,5.0,20.0,
111265587,Unknown value,175.0,175.3,,SAR,,,
111265587,Unknown value,182.0,174.3,,SAR,,,
111265584,Unknown value,114.0,287.1,,SAR,,,
111219520,Under way using engine,88.4,2.2,,SAR,5.0,20.0,
111265584,Unknown value,117.0,285.8,,SAR,,,
111265587,Unknown value,180.0,176.0,,SAR,,,
111265584,Unknown value,113.0,283.7,,SAR,,,
111265587,Unknown value,180.0,176.0,,SAR,,,
111265584,Unknown value,112.0,281.9,,SAR,,,
111265584,Unknown value,112.0,281.1,,SAR,,,
265527470,Under way using engine,19.4,271.1,271.0,SAR,4.0,12.0,1.0
111265584,Unknown value,111.0,282.2,,SAR,,,
111265584,Unknown value,108.0,279.5,,SAR,,,
111219520,Under way using engine,25.7,359.3,,SAR,5.0,20.0,
265527470,Under way using engine,13.5,283.2,290.0,SAR,4.0,12.0,1.0
111219520,Under way using engine,42.5,53.3,,SAR,5.0,20.0,
111265587,Unknown value,143.0,118.7,,SAR,,,
111265587,Unknown value,159.0,135.0,,SAR,,,
111265587,Unknown value,163.0,132.9,,SAR,,,
111265587,Unknown value,157.0,115.3,,SAR,,,
111265587,Unknown value,155.0,110.9,,SAR,,,
111265587,Unknown value,164.0,137.0,,SAR,,,
111265587,Unknown value,164.0,138.8,,SAR,,,
111265587,Unknown value,165.0,138.5,,SAR,,,
111265587,Unknown value,160.0,140.4,,SAR,,,
111265587,Unknown value,161.0,139.7,,SAR,,,
111265587,Unknown value,163.0,138.8,,SAR,,,
111265587,Unknown value,165.0,138.4,,SAR,,,
111265587,Unknown value,168.0,138.5,,SAR,,,
111265587,Unknown value,95.0,324.5,,SAR,,,
111265587,Unknown value,93.0,323.9,,SAR,,,
111265587,Unknown value,98.0,320.1,,SAR,,,
111265587,Unknown value,98.0,321.2,,SAR,,,
111265587,Unknown value,86.0,305.2,,SAR,,,
111265587,Unknown value,94.0,348.2,,SAR,,,
111265587,Unknown value,99.0,344.9,,SAR,,,
111265587,Unknown value,100.0,345.6,,SAR,,,
111265587,Unknown value,100.0,345.9,,SAR,,,
111265587,Unknown value,102.0,345.4,,SAR,,,
111265587,Unknown value,100.0,344.5,,SAR,,,
111265587,Unknown value,101.0,347.1,,SAR,,,
111265587,Unknown value,100.0,345.0,,SAR,,,
111265587,Unknown value,99.0,344.8,,SAR,,,
111265587,Unknown value,98.0,345.7,,SAR,,,
111265587,Unknown value,102.0,347.2,,SAR,,,
111265587,Unknown value,103.0,347.3,,SAR,,,
111265587,Unknown value,103.0,347.1,,SAR,,,
111265587,Unknown value,103.0,349.9,,SAR,,,
111265587,Unknown value,103.0,348.0,,SAR,,,
265522730,Under way using engine,0.0,149.1,56.0,SAR,3.0,8.0,
219018042,Unknown value,0.1,124.1,,SAR,3.0,8.0,
111265587,Unknown value,102.0,348.4,,SAR,,,
111265587,Unknown value,105.0,349.6,,SAR,,,
111265587,Unknown value,107.0,347.3,,SAR,,,
219018455,Unknown value,0.6,78.1,,SAR,2.0,5.0,
219019024,Unknown value,12.9,120.2,,SAR,2.0,5.0,
219019024,Unknown value,13.0,160.4,,SAR,2.0,5.0,
219019024,Unknown value,12.9,157.9,,SAR,2.0,5.0,
219000552,Under way using engine,10.3,144.4,145.0,SAR,6.0,24.0,2.5
219000552,Under way using engine,10.3,122.0,122.0,SAR,6.0,24.0,2.5
219019024,Unknown value,12.3,184.7,,SAR,2.0,5.0,
219000552,Under way using engine,11.8,141.2,143.0,SAR,6.0,24.0,2.5
219000552,Under way using engine,12.1,76.5,76.0,SAR,6.0,24.0,2.5
219019024,Unknown value,6.4,187.6,,SAR,2.0,5.0,
219000552,Under way using engine,12.3,113.9,113.0,SAR,6.0,24.0,2.5
219019024,Unknown value,12.2,246.1,,SAR,2.0,5.0,
219019024,Unknown value,12.8,214.5,,SAR,2.0,5.0,
219000552,Under way using engine,10.9,37.5,36.0,SAR,6.0,24.0,2.5
219019024,Unknown value,12.5,201.3,,SAR,2.0,5.0,
219000552,Under way using engine,10.8,37.2,35.0,SAR,6.0,24.0,2.5
219000552,Under way using engine,10.8,35.6,36.0,SAR,6.0,24.0,2.5
219019024,Unknown value,12.9,231.6,,SAR,2.0,5.0,
219019024,Unknown value,12.8,232.3,,SAR,2.0,5.0,
219019024,Unknown value,12.5,231.1,,SAR,2.0,5.0,
219000552,Under way using engine,11.0,33.0,33.0,SAR,6.0,24.0,2.5
219000552,Under way using engine,11.1,31.5,33.0,SAR,6.0,24.0,2.5
219019024,Unknown value,12.4,231.6,,SAR,2.0,5.0,
219019024,Unknown value,10.6,244.9,,SAR,2.0,5.0,
219000552,Under way using engine,11.1,1.6,1.0,SAR,6.0,24.0,2.5
219019024,Unknown value,10.9,185.4,,SAR,2.0,5.0,
219000552,Under way using engine,11.4,68.3,69.0,SAR,6.0,24.0,2.5
219000552,Under way using engine,10.7,89.4,93.0,SAR,6.0,24.0,2.5
219019024,Unknown value,11.3,163.5,,SAR,2.0,5.0,
265522730,Under way using engine,0.0,204.7,63.0,SAR,3.0,8.0,
219018042,Unknown value,0.0,45.0,,SAR,3.0,8.0,
219016759,Under way using engine,0.0,35.0,,SAR,,,1.0
219018455,Unknown value,0.0,18.9,,SAR,2.0,5.0,
219019032,Unknown value,0.0,106.5,,SAR,2.0,5.0,
219000552,Moored,10.7,338.0,341.0,SAR,6.0,24.0,2.5
219019032,Unknown value,10.8,336.7,,SAR,2.0,5.0,
