mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
219027988,Under way using engine,14.1,148.6,153.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.3,119.8,125.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.5,136.5,141.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,15.6,83.8,81.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,15.0,114.6,118.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,13.2,121.7,128.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.0,120.7,127.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.4,139.7,145.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.9,125.7,128.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.5,121.3,127.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.5,137.2,141.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.3,145.1,152.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.0,149.6,156.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.8,158.1,163.0,HSC,11.0,32.0,2.6
219027988,Under way using engine,14.3,152.4,159.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.1,150.6,157.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.1,150.3,157.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.4,170.2,175.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.1,179.8,184.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.0,180.1,184.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.7,184.6,189.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.3,184.1,189.0,HSC,11.0,32.0,2.6
210052000,Moored,0.0,287.7,134.0,HSC,26.0,91.0,3.6
219001771,Moored,0.0,175.5,259.0,HSC,5.0,25.0,2.0
219018044,Moored,0.0,30.8,258.0,HSC,6.0,24.0,1.9
219027988,Under way sailing,16.1,195.0,200.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.2,196.6,200.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.8,214.6,217.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.4,220.2,222.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.6,219.5,222.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.8,219.7,222.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.0,189.2,192.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.7,192.5,194.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.0,158.3,164.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.1,157.0,164.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,16.0,149.1,156.0,HSC,11.0,32.0,2.6
219027988,Under way sailing,15.4,148.1,155.0,HSC,11.0,32.0,2.6
